open,high,low,close,volume
134.6191980376459,135.52452765530518,133.8211905411699,134.1029431456525,360152
135.4396809787773,136.0082244683136,135.36879540581435,135.42692249027255,474561
137.28987394480967,137.86315488934594,136.26583093395033,136.62774688264315,984185
137.02888183651254,137.18252980659557,136.24850994843422,137.138325881538,331053
134.9197102566179,135.95592707394647,134.107938611946,134.81174438541888,685619
134.72760088534628,135.48670695883072,132.9105573205305,134.34287270490185,984269
132.5986443392463,133.69347242118695,132.2413147071336,132.7204829264987,551805
133.93353836769555,134.76764128050874,133.1689828862688,134.3046352525682,666421
133.10586049233083,134.18511814444398,131.98970573623396,133.53630597878225,465140
132.65199247847596,132.97464927942895,131.70813655920952,132.1074912240658,513584
132.0202435265244,133.41613632449818,131.08142478491746,132.16007540196023,216657
131.28109572226438,132.2285258067332,131.2159129118614,131.32988129644866,442055
133.0096612441126,134.06654513933438,131.64281890139634,133.3063382533543,315889
132.59462586399323,133.08578302190892,131.28694500142026,132.3436125716532,78594
130.3137547350958,131.3258867107474,129.92828990534213,130.51776963441938,36597
127.6251228494813,128.03366546107318,126.66928044771775,127.75064118302781,86256
127.80060099808556,128.40136912496902,126.58229333859809,127.72408905264037,811632
126.75077064523173,127.4357955619229,126.60703600032078,127.02108317769081,641217
125.18677317914643,126.70916664519088,124.78612964867311,125.23150143062674,923552
127.09779056846244,128.29376085749354,125.59682279349488,126.74235188604082,921799
127.71291509932756,128.75877435402955,126.93977401274776,127.60362147525586,338256
127.61368618911665,127.68120237074615,126.77553630331766,127.58037691937278,676106
129.401435141004,130.3839118282596,128.67188300540897,129.34585142343107,654992
130.11733532000116,130.9430871612746,129.11875418498525,130.21868063757685,386129
129.6801447304385,130.80452091798384,128.31990072363664,129.16448077458227,645728
127.63425620248059,128.6047680167335,126.95541403703854,127.84191164272407,602666
128.95919211483587,129.60138916105447,128.73658249110304,128.90481331977145,51973
129.45948110898652,130.19757529561696,128.53404796772585,129.4297056585966,304388
129.92415934185038,129.9783247076223,128.73058331066056,129.66256187984396,329275
128.8661588462921,129.21381270461254,128.4176977769444,128.58246120591548,536363
129.3712083276143,130.17129683711994,129.1790657852775,129.3794934810271,898549
128.49321108076487,129.5748881426878,127.57705655727322,128.4185571374573,833364
128.38478585274012,128.8146849594504,127.58418509899211,128.30048351718142,687259
129.5918429542376,130.8184133854459,129.4720507498025,130.18343335783266,403470
128.9278698667671,129.36438891724737,128.6011750393325,129.33890622112955,700668
127.17898011951905,128.52719027508775,126.42334248321373,127.3330693533068,716590
125.87092111512165,127.06355626388596,124.98604468708729,126.01245797433242,663015
126.9790760196786,128.1698051523957,126.56676958348226,127.28437584877082,28653
127.81310976883734,128.60816080942445,127.04013070136732,127.62178363935,47262
127.4707004200097,128.70176747242184,127.16908300907934,127.47016034907614,222735
126.78108784198247,127.16341535739012,125.6436369518827,126.83554964382915,926381
127.14516816132874,127.75353832523099,126.44284815280697,127.46540083247457,318080
126.38904637665183,127.43483816415193,126.01026660079404,126.40030734571425,291179
126.1338130751931,127.81217634572532,125.9406901359307,126.7999400141867,210659
125.84765114703002,126.06738050475418,125.69671729018845,125.88867985671335,958156
124.7919297951934,125.2169611690562,123.47416481670999,124.77616216378289,554976
124.0556515815791,125.30455448636032,123.44022461833109,123.99565876588655,81344
123.15692731149164,124.31368951970668,122.68875404452166,123.54339619921446,243129
123.55096149447638,124.46047998915657,122.95696055670669,123.49543381362382,252809
123.54107667854369,123.98746132717706,123.15694168168906,123.79893283821085,634944
119.13398998427029,120.15959807781715,118.57656579538084,119.32789060680851,545277
118.54983427549324,118.63772420187574,117.77555330234237,118.37985704584841,125215
118.40406063462451,118.51529699850633,117.3340626026518,117.92901573666946,963861
119.74161518766527,120.60141648845106,119.58418022082752,119.7293168894498,991327
118.26146148350163,119.55706660980636,117.35353360016316,118.4550396333766,181919
118.70467811719816,119.20782472448684,118.26344570672948,118.6599028832412,736949
120.68550653190647,121.09105182691111,120.095006931965,120.45927698514585,774092
119.0475847075475,120.25383983206409,118.55646659163361,118.89991159618008,248706
120.03616155364328,120.5661992175225,119.16123927373599,119.38120928977713,523329
118.26967455779447,119.00794930831215,117.5833091568429,118.4391224656951,998491
117.91418244226733,119.1029780988223,116.94902187762227,117.85472909679619,806538
117.28591782843856,117.74793585960211,116.59269257203458,116.92370736938923,540023
116.42775886927598,116.7814567572384,116.02127247853458,116.08272404408319,715227
118.83243783885173,120.18607092708274,118.60443924437853,119.29771753013225,131663
120.32062325810176,120.66608374761911,119.880834276262,120.32143124539934,731771
122.02778646442925,122.58498917990221,121.50769411753564,121.66655341432364,117494
122.98577612434585,123.11399177157955,121.88708956596261,122.27884713962935,746421
120.51185177771707,121.18143867590902,119.93986271217702,120.34245872353692,500821
120.74188476913531,121.45962192298326,120.14378622868618,120.8307831889029,863407
121.89986522575118,123.11185892721713,121.8224421596597,122.14640630234965,255743
121.65802710120226,122.57919365361792,120.30416249748723,121.1205562419577,680869
122.48591832299249,123.30100748382465,121.08668208031911,122.30765697103652,36407
122.9755354756841,123.9460937334888,121.83341843750138,123.18447283031051,288706
125.44871329992546,126.09962384623591,125.04127249379259,125.49970542818696,835298
125.06652077349382,125.92055851013835,124.11331249362746,124.9889809801894,47299
123.77142202254403,123.97725432796744,122.8146729516495,123.63695282731615,627475
122.98130260241018,123.45515793815753,122.3824544330972,123.20297399054422,250485
124.84335161902197,126.05758819185473,124.15284092842752,124.99689540993441,418864
122.33870834935084,123.60645641950893,121.47632672004276,122.74448555437789,481109
120.49381811584144,121.05038396547474,119.32388809657822,120.24376824428067,347828
120.28110760748919,121.3531734144449,119.97258858602046,120.36334428975242,929178
119.95556143594288,120.29209769310631,118.97575246915612,119.8437899284153,627581
120.20599572998597,120.55261241173852,118.6664606237796,119.8650375907973,307909
121.06882486686474,121.36757270449874,120.09025813406855,121.01560942831581,424583
120.3335994158903,121.16755611205663,119.17726707991326,120.36079384822358,788023
118.18504295342123,118.21472226314107,117.81427469341604,118.1392234880278,177242
120.6067175523559,120.93224897446969,119.7730066447471,120.59147633238977,500736
119.70442161673273,120.40698423268687,118.71512610263596,119.40682041651081,23704
118.23420365753489,118.39825914518735,117.20585885275612,118.16074586374235,465150
119.35398667417019,119.84481184498605,119.16026064903446,119.48408118541177,797964
119.28692967690813,119.48192834666457,118.62302502918142,119.03746309004124,301251
119.26671723711426,120.07980853436344,118.05763532441587,118.97392612728595,419818
119.24163877951541,119.91275701694444,119.02450043168102,119.56166485525428,234275
121.2469011177458,121.45328228822514,120.18409456700368,120.87634648585946,29986
120.57387600038237,120.70830765165205,119.88968331418324,120.48599068176571,272766
122.41285460002788,122.87133474344404,121.80373694674687,122.34354210188397,106141
120.01133938998802,120.04248632165572,118.96558432473634,119.77021209872778,146958
120.55888237779077,122.00253527305584,120.35953855055581,120.69574565435212,286848
119.92710682785831,120.18545786110019,119.3803257984065,119.69868235765612,162854
121.27327653246036,121.80748687900686,120.71757162282921,121.36473103955443,895040
121.1908410264666,122.19613018416224,121.02160372451793,121.54939976607331,799822
120.50535635467827,121.06916620842283,119.45783156160022,120.74630712690796,713182
121.6993332471815,122.38527878638483,121.24496777736175,121.56147722392963,506530
122.43242889129394,122.98345347005079,121.53145001831109,122.66437946575385,377990
123.86421478544987,125.05210770724845,123.17358659891282,123.46663342846233,355864
122.50474024257862,122.70606072986078,121.3447873583786,122.21404595730876,820933
121.9604899954413,122.21095681739166,121.61500304697614,121.63610131245413,709966
121.67366805513538,121.80805667608996,120.52104861615247,121.64331109596375,3028
121.66800643651936,122.41741861495112,120.58315076247365,121.60529176210856,417443
122.2401635026271,123.10201570468533,121.83160638025923,122.53270097800713,181988
120.3396925897774,121.21292538152596,119.79748143325062,120.10050438611881,868180
120.60630676783558,121.3908789971612,119.74666604342647,120.51475569575783,224721
120.31416385875978,120.68607406328275,120.12713202607665,120.17780876486457,820391
119.58869519429626,120.0111720996755,118.5778909404758,119.18624809345837,877787
118.17302344881224,118.77122409745637,117.86846383273779,118.31641418358956,106441
118.04487163567016,119.33251374494822,117.54470729223274,118.07465987686638,518029
113.98415102957149,114.79030016987511,113.56020230923268,113.90972903725705,684866
112.91335620805569,114.33261469069981,112.61922887250923,113.12499846567019,870452
112.10769504189196,112.99340188752979,110.97379493608597,112.14977337247424,845508
112.8713287447577,113.41415516166882,111.93231513365147,112.76015854718958,475966
111.79387244625184,112.08391568501033,111.73122192442122,111.86668004073806,981743
111.92972571116624,112.55704246427331,111.37259465125466,111.63746120228058,971708
113.04127410911944,113.93011792031417,112.18528634629492,113.38390315751016,9972
114.78559236583179,115.32727225029795,113.62294537386063,114.52841394709313,313089
115.73084118405316,116.23689775379236,115.48036944875324,115.57800418889732,415698
114.88235834389508,115.14631885678865,114.0671744344712,115.01320394059084,552817
115.43720854055356,116.66673352596659,114.7682398338057,115.6510261395295,863940
114.91227819351231,115.95187173472652,114.81747442692304,115.39237570017508,140354
114.99466492778234,115.26505534645088,114.55878836272227,115.17783800531369,859679
115.90447586972007,116.65151361193496,115.13117394857028,115.66223827813955,28011
114.97239903181296,115.26499785676198,114.3808113790645,114.98529709961136,690769
116.99808426090256,117.78038281012552,116.60539112740759,116.72658269309149,659718
116.40697861915915,117.44250482891016,116.0914047145085,116.55147239110704,267000
117.45200915819801,118.39854426730939,116.91889894614195,117.28614165168392,389091
118.84695597916222,119.55537900428536,118.44371148421732,119.01774611207954,719727
120.0317306178884,120.71601062604196,119.61846045013903,120.26397840127166,894363
118.5678864901179,118.9637081406781,118.0222250694458,118.59329562958969,224012
118.97556031155985,119.47142756345288,118.27016494067485,119.1340005530145,658276
119.79305278422189,120.75844352487539,118.55646777269708,120.16383563849456,376699
121.20823815797834,121.78256254036312,120.28552029284151,121.25245036637784,607254
119.94755896711303,120.25031722760625,118.84865811224594,119.92203106448176,680926
119.45084445765306,119.63822051578269,118.7246992636099,119.1485981566138,751537
120.57703928359285,121.14058401718502,120.11226063523578,120.3515472581465,134426
119.74162919006078,120.18436274552198,118.56574219789346,119.45018431006844,738393
119.27623843323866,119.46420574766988,118.51491177013511,119.10464258847449,362529
121.08904918997524,121.99621359882498,120.13838436099655,121.0085512138237,381971
120.66550625035109,122.21070563672274,120.3815683288924,120.9628195322243,228681
120.13488820768634,121.08248393115586,119.2647146250504,120.09888923868677,897230
119.20350786939998,119.54197859679518,118.52868702494675,119.06139766690416,703218
119.81838476095378,120.3994213657347,119.03798511777568,119.4701441172473,647126
